a : -816.0000, 0 -> 4
b : 287.0000, 0 -> 1
c : -790.0000, 0 -> 4
d : -583.0000, 0 -> 1
a : -350.0000, 1 -> 0
b : -837.0000, 1 -> 1
c : -168.0000, 1 -> 3
d : 202.0000, 1 -> 0
a : -386.0000, 2 -> 0
b : -354.0000, 2 -> 3
c : -851.0000, 2 -> 1
d : 411.0000, 2 -> 2
a : -44.0000, 3 -> 2
b : -587.0000, 3 -> 2
c : -84.0000, 3 -> 3
d : 45.0000, 3 -> 4
a : -304.0000, 4 -> 1
b : -448.0000, 4 -> 1
c : -469.0000, 4 -> 2
d : 923.0000, 4 -> 3
c : -896.0000, 0 -> 1
d : 108.0000, 0 -> 3
d : -61.0000, 1 -> 1
a : -782.0000, 1 -> 4
a : 275.0000, 2 -> 1
a : 950.0000, 2 -> 2
b : 1.0000, 3 -> 1
a : -42.0000, 3 -> 4
c : 766.0000, 4 -> 0
d : -637.0000, 4 -> 1
