a : 231.0000, 0 -> 0
b : 110.0000, 0 -> 3
c : 145.0000, 0 -> 4
d : -276.0000, 0 -> 3
a : 660.0000, 1 -> 1
b : -910.0000, 1 -> 0
c : 142.0000, 1 -> 3
d : -937.0000, 1 -> 4
a : 174.0000, 2 -> 0
b : 539.0000, 2 -> 3
c : -487.0000, 2 -> 4
d : 274.0000, 2 -> 1
a : -469.0000, 3 -> 3
b : -863.0000, 3 -> 1
c : -421.0000, 3 -> 1
d : 338.0000, 3 -> 3
a : -985.0000, 4 -> 0
b : 385.0000, 4 -> 4
c : -386.0000, 4 -> 3
d : 90.0000, 4 -> 3
a : -771.0000, 0 -> 2
b : -595.0000, 0 -> 2
d : 582.0000, 1 -> 1
a : -621.0000, 1 -> 0
d : 162.0000, 2 -> 2
b : -874.0000, 2 -> 1
c : -749.0000, 3 -> 3
a : 777.0000, 3 -> 0
c : 943.0000, 4 -> 1
d : 358.0000, 4 -> 4
