a : 701.0000, 0 -> 6
b : -543.0000, 0 -> 6
c : 181.0000, 0 -> 1
d : 39.0000, 0 -> 4
a : 952.0000, 1 -> 3
b : 383.0000, 1 -> 0
c : 422.0000, 1 -> 3
d : 215.0000, 1 -> 0
a : 759.0000, 2 -> 6
b : -71.0000, 2 -> 3
c : -406.0000, 2 -> 4
d : 505.0000, 2 -> 1
a : 817.0000, 3 -> 3
b : -828.0000, 3 -> 3
c : 180.0000, 3 -> 3
d : -557.0000, 3 -> 3
a : 239.0000, 4 -> 5
b : 416.0000, 4 -> 3
c : -631.0000, 4 -> 3
d : -278.0000, 4 -> 1
a : 157.0000, 5 -> 2
b : -269.0000, 5 -> 3
c : 306.0000, 5 -> 0
d : 20.0000, 5 -> 5
a : 406.0000, 6 -> 3
b : -112.0000, 6 -> 5
c : 196.0000, 6 -> 5
d : 277.0000, 6 -> 4
d : 338.0000, 0 -> 3
c : 567.0000, 0 -> 0
b : -755.0000, 1 -> 5
a : -376.0000, 1 -> 0
b : 544.0000, 2 -> 5
b : -188.0000, 2 -> 4
a : 173.0000, 3 -> 5
c : 593.0000, 3 -> 0
a : 662.0000, 4 -> 2
a : -641.0000, 4 -> 4
a : 704.0000, 5 -> 1
a : -962.0000, 5 -> 5
d : 266.0000, 6 -> 1
b : 96.0000, 6 -> 0
