a : -998.0000, 0 -> 5
b : 824.0000, 0 -> 1
c : 611.0000, 0 -> 2
d : -606.0000, 0 -> 3
a : -41.0000, 1 -> 1
b : -850.0000, 1 -> 3
c : -63.0000, 1 -> 1
d : -778.0000, 1 -> 4
a : 223.0000, 2 -> 4
b : -670.0000, 2 -> 1
c : 777.0000, 2 -> 2
d : 186.0000, 2 -> 4
a : -974.0000, 3 -> 5
b : 311.0000, 3 -> 2
c : 47.0000, 3 -> 3
d : -854.0000, 3 -> 4
a : -311.0000, 4 -> 1
b : -33.0000, 4 -> 2
c : 993.0000, 4 -> 1
d : 532.0000, 4 -> 4
a : -246.0000, 5 -> 0
b : -72.0000, 5 -> 2
c : -158.0000, 5 -> 0
d : 297.0000, 5 -> 2
d : 363.0000, 0 -> 4
d : -785.0000, 0 -> 1
b : 877.0000, 1 -> 1
d : -339.0000, 1 -> 5
a : 660.0000, 2 -> 0
a : 447.0000, 2 -> 3
d : -271.0000, 3 -> 0
b : 726.0000, 3 -> 0
a : -384.0000, 4 -> 5
d : -9.0000, 4 -> 0
b : -498.0000, 5 -> 5
b : -701.0000, 5 -> 0
