a : -499.0000, 0 -> 4
b : 626.0000, 0 -> 4
c : 734.0000, 0 -> 1
d : -903.0000, 0 -> 1
a : 357.0000, 1 -> 3
b : -488.0000, 1 -> 4
c : -657.0000, 1 -> 1
d : -59.0000, 1 -> 1
a : -892.0000, 2 -> 1
b : 744.0000, 2 -> 3
c : -406.0000, 2 -> 0
d : 977.0000, 2 -> 2
a : -564.0000, 3 -> 3
b : -640.0000, 3 -> 3
c : 866.0000, 3 -> 0
d : -542.0000, 3 -> 3
a : 943.0000, 4 -> 4
b : 644.0000, 4 -> 0
c : 912.0000, 4 -> 0
d : 450.0000, 4 -> 4
c : 166.0000, 0 -> 0
d : -891.0000, 0 -> 2
a : -903.0000, 1 -> 0
a : 519.0000, 1 -> 4
b : 76.0000, 2 -> 1
d : 312.0000, 2 -> 0
b : -466.0000, 3 -> 4
b : 271.0000, 3 -> 0
a : -897.0000, 4 -> 1
d : -551.0000, 4 -> 3
