a : 142.0000, 0 -> 2
b : 101.0000, 0 -> 0
c : -777.0000, 0 -> 2
d : 570.0000, 0 -> 3
a : 885.0000, 1 -> 2
b : -478.0000, 1 -> 4
c : 771.0000, 1 -> 3
d : -347.0000, 1 -> 3
a : 816.0000, 2 -> 4
b : -592.0000, 2 -> 2
c : -324.0000, 2 -> 2
d : 961.0000, 2 -> 2
a : -729.0000, 3 -> 0
b : 54.0000, 3 -> 2
c : -167.0000, 3 -> 3
d : 946.0000, 3 -> 1
a : -145.0000, 4 -> 2
b : 906.0000, 4 -> 1
c : 377.0000, 4 -> 0
d : -738.0000, 4 -> 3
d : -806.0000, 0 -> 4
a : 893.0000, 0 -> 1
b : 664.0000, 1 -> 3
d : 49.0000, 1 -> 0
c : -523.0000, 2 -> 4
b : 108.0000, 2 -> 3
d : 642.0000, 3 -> 3
d : 917.0000, 3 -> 0
d : 22.0000, 4 -> 1
c : 320.0000, 4 -> 4
