a : 87.0000, 0 -> 1
b : -50.0000, 0 -> 2
c : -478.0000, 0 -> 5
d : 235.0000, 0 -> 3
a : -661.0000, 1 -> 1
b : -632.0000, 1 -> 5
c : -660.0000, 1 -> 2
d : 521.0000, 1 -> 5
a : 982.0000, 2 -> 1
b : 451.0000, 2 -> 4
c : 783.0000, 2 -> 5
d : 348.0000, 2 -> 0
a : 282.0000, 3 -> 1
b : 876.0000, 3 -> 5
c : 365.0000, 3 -> 0
d : -450.0000, 3 -> 4
a : 258.0000, 4 -> 0
b : -155.0000, 4 -> 3
c : -803.0000, 4 -> 5
d : 207.0000, 4 -> 4
a : 320.0000, 5 -> 0
b : 670.0000, 5 -> 5
c : -41.0000, 5 -> 0
d : 672.0000, 5 -> 4
c : -122.0000, 0 -> 1
a : -722.0000, 0 -> 4
b : -458.0000, 1 -> 2
d : 225.0000, 1 -> 1
b : -453.0000, 2 -> 3
b : -17.0000, 2 -> 1
a : 5.0000, 3 -> 3
a : -649.0000, 3 -> 0
d : -343.0000, 4 -> 2
b : -69.0000, 4 -> 4
b : 959.0000, 5 -> 4
c : 141.0000, 5 -> 3
