a : -781.0000, 0 -> 1
b : 387.0000, 0 -> 2
c : 653.0000, 0 -> 2
d : 682.0000, 0 -> 2
a : -461.0000, 1 -> 0
b : -585.0000, 1 -> 0
c : -894.0000, 1 -> 2
d : -477.0000, 1 -> 3
a : -557.0000, 2 -> 1
b : 604.0000, 2 -> 4
c : 963.0000, 2 -> 2
d : 346.0000, 2 -> 3
a : 59.0000, 3 -> 1
b : 559.0000, 3 -> 0
c : 396.0000, 3 -> 4
d : -373.0000, 3 -> 4
a : 151.0000, 4 -> 2
b : -68.0000, 4 -> 0
c : 180.0000, 4 -> 4
d : 977.0000, 4 -> 1
a : 926.0000, 0 -> 3
c : -495.0000, 0 -> 1
a : -726.0000, 1 -> 2
c : 123.0000, 1 -> 4
c : -634.0000, 2 -> 1
a : 102.0000, 2 -> 0
c : -635.0000, 3 -> 3
c : -105.0000, 3 -> 2
b : 323.0000, 4 -> 3
d : 59.0000, 4 -> 3
