a : -459.0000, 0 -> 4
b : 547.0000, 0 -> 1
c : 347.0000, 0 -> 3
a : -492.0000, 1 -> 3
b : 855.0000, 1 -> 1
c : 380.0000, 1 -> 2
a : -842.0000, 2 -> 3
b : 719.0000, 2 -> 1
c : -546.0000, 2 -> 5
a : 226.0000, 3 -> 1
b : 568.0000, 3 -> 3
c : 200.0000, 3 -> 3
a : 977.0000, 4 -> 5
b : 482.0000, 4 -> 5
c : 83.0000, 4 -> 3
a : 589.0000, 5 -> 3
b : 114.0000, 5 -> 1
c : -834.0000, 5 -> 5
a : -341.0000, 0 -> 1
c : -801.0000, 1 -> 1
b : 306.0000, 2 -> 4
b : -797.0000, 3 -> 5
a : -718.0000, 4 -> 1
c : 776.0000, 5 -> 2
