a : 38.0000, 0 -> 1
b : 276.0000, 0 -> 1
c : 386.0000, 0 -> 3
d : 703.0000, 0 -> 5
a : -115.0000, 1 -> 2
b : 901.0000, 1 -> 3
c : 599.0000, 1 -> 2
d : 105.0000, 1 -> 4
a : 48.0000, 2 -> 3
b : -421.0000, 2 -> 3
c : 985.0000, 2 -> 4
d : -718.0000, 2 -> 4
a : 566.0000, 3 -> 0
b : -817.0000, 3 -> 3
c : 384.0000, 3 -> 1
d : -666.0000, 3 -> 3
a : -827.0000, 4 -> 2
b : -747.0000, 4 -> 0
c : 966.0000, 4 -> 2
d : -460.0000, 4 -> 5
a : 762.0000, 5 -> 3
b : 48.0000, 5 -> 0
c : 98.0000, 5 -> 3
d : -329.0000, 5 -> 2
d : -4.0000, 0 -> 3
c : -223.0000, 0 -> 1
b : 606.0000, 1 -> 0
d : 974.0000, 1 -> 1
a : 272.0000, 2 -> 2
c : 828.0000, 2 -> 2
c : -724.0000, 3 -> 0
a : 29.0000, 3 -> 2
d : 699.0000, 4 -> 2
b : -159.0000, 4 -> 2
b : 445.0000, 5 -> 2
d : 309.0000, 5 -> 4
