a : 252.0000, 0 -> 4
b : 549.0000, 0 -> 2
c : -585.0000, 0 -> 3
d : 327.0000, 0 -> 0
a : -625.0000, 1 -> 3
b : -645.0000, 1 -> 2
c : -898.0000, 1 -> 1
d : -228.0000, 1 -> 3
a : 442.0000, 2 -> 1
b : 678.0000, 2 -> 1
c : -971.0000, 2 -> 4
d : 331.0000, 2 -> 2
a : 615.0000, 3 -> 3
b : 173.0000, 3 -> 3
c : 52.0000, 3 -> 2
d : -290.0000, 3 -> 4
a : 693.0000, 4 -> 1
b : 800.0000, 4 -> 2
c : 616.0000, 4 -> 1
d : 935.0000, 4 -> 2
a : 539.0000, 0 -> 3
a : 223.0000, 0 -> 0
b : -395.0000, 1 -> 3
c : 0.0000, 1 -> 4
b : -836.0000, 2 -> 3
b : 701.0000, 2 -> 2
d : 326.0000, 3 -> 1
a : -76.0000, 3 -> 2
d : 96.0000, 4 -> 1
b : -887.0000, 4 -> 3
