a : -736.0000, 0 -> 2
b : -386.0000, 0 -> 1
c : -457.0000, 0 -> 2
d : 116.0000, 0 -> 3
a : 606.0000, 1 -> 3
b : -722.0000, 1 -> 3
c : -494.0000, 1 -> 1
d : -340.0000, 1 -> 2
a : -268.0000, 2 -> 0
b : 766.0000, 2 -> 4
c : 2.0000, 2 -> 2
d : 655.0000, 2 -> 2
a : -47.0000, 3 -> 1
b : -917.0000, 3 -> 1
c : 872.0000, 3 -> 4
d : -269.0000, 3 -> 2
a : 851.0000, 4 -> 3
b : 727.0000, 4 -> 3
c : 61.0000, 4 -> 0
d : 80.0000, 4 -> 1
d : 623.0000, 0 -> 0
b : -516.0000, 0 -> 2
a : 773.0000, 1 -> 1
c : -434.0000, 1 -> 2
c : 833.0000, 2 -> 0
a : 143.0000, 2 -> 2
d : 589.0000, 3 -> 1
b : 286.0000, 3 -> 0
c : 231.0000, 4 -> 2
c : -982.0000, 4 -> 1
