a : 500.0000, 0 -> 3
b : 19.0000, 0 -> 2
c : -623.0000, 0 -> 0
d : -448.0000, 0 -> 3
a : -307.0000, 1 -> 1
b : 644.0000, 1 -> 3
c : -112.0000, 1 -> 2
d : 47.0000, 1 -> 2
a : 521.0000, 2 -> 0
b : 582.0000, 2 -> 2
c : -231.0000, 2 -> 0
d : -35.0000, 2 -> 3
a : 770.0000, 3 -> 0
b : -369.0000, 3 -> 0
c : 549.0000, 3 -> 1
d : -794.0000, 3 -> 0
a : -313.0000, 0 -> 0
b : 111.0000, 0 -> 1
a : 147.0000, 1 -> 0
a : -816.0000, 1 -> 2
a : 305.0000, 2 -> 3
a : -391.0000, 2 -> 2
b : -141.0000, 3 -> 3
c : -598.0000, 3 -> 3
