a : 147.0000, 0 -> 2
b : -259.0000, 0 -> 2
c : -561.0000, 0 -> 0
d : -384.0000, 0 -> 0
a : 904.0000, 1 -> 2
b : -864.0000, 1 -> 1
c : 651.0000, 1 -> 3
d : -421.0000, 1 -> 3
a : -821.0000, 2 -> 2
b : 506.0000, 2 -> 1
c : 9.0000, 2 -> 2
d : -751.0000, 2 -> 1
a : 69.0000, 3 -> 0
b : -113.0000, 3 -> 0
c : 860.0000, 3 -> 3
d : -380.0000, 3 -> 2
b : -764.0000, 0 -> 1
c : -432.0000, 0 -> 3
a : -299.0000, 1 -> 3
d : 705.0000, 1 -> 2
c : -605.0000, 2 -> 0
d : -188.0000, 2 -> 0
a : 345.0000, 3 -> 2
b : -790.0000, 3 -> 3
