a : 508.0000, 0 -> 2
b : -287.0000, 0 -> 3
c : -244.0000, 0 -> 4
a : -641.0000, 1 -> 4
b : -655.0000, 1 -> 0
c : 15.0000, 1 -> 4
a : 690.0000, 2 -> 0
b : 290.0000, 2 -> 4
c : 926.0000, 2 -> 0
a : 794.0000, 3 -> 2
b : 412.0000, 3 -> 4
c : -378.0000, 3 -> 3
a : 796.0000, 4 -> 4
b : 623.0000, 4 -> 6
c : 24.0000, 4 -> 2
a : -949.0000, 5 -> 1
b : -54.0000, 5 -> 1
c : -756.0000, 5 -> 0
a : 45.0000, 6 -> 2
b : -795.0000, 6 -> 3
c : -944.0000, 6 -> 5
a : -407.0000, 7 -> 5
b : 611.0000, 7 -> 2
c : -564.0000, 7 -> 3
a : -121.0000, 0 -> 3
a : -518.0000, 1 -> 2
c : 568.0000, 2 -> 4
a : 106.0000, 3 -> 0
a : -382.0000, 4 -> 0
b : 222.0000, 5 -> 0
b : -753.0000, 6 -> 7
b : 930.0000, 7 -> 1
