a : 409.0000, 0 -> 0
b : 137.0000, 0 -> 0
c : -818.0000, 0 -> 0
a : 732.0000, 1 -> 1
b : 241.0000, 1 -> 1
c : -650.0000, 1 -> 0
a : -750.0000, 2 -> 0
b : 620.0000, 2 -> 2
c : -785.0000, 2 -> 3
a : 893.0000, 3 -> 2
b : -656.0000, 3 -> 1
c : 4.0000, 3 -> 4
a : -650.0000, 4 -> 6
b : 647.0000, 4 -> 2
c : 459.0000, 4 -> 5
a : -585.0000, 5 -> 4
b : 670.0000, 5 -> 5
c : -465.0000, 5 -> 4
a : 951.0000, 6 -> 5
b : -604.0000, 6 -> 3
c : -898.0000, 6 -> 6
b : 70.0000, 0 -> 6
c : -546.0000, 1 -> 1
b : -186.0000, 2 -> 4
c : -811.0000, 3 -> 5
b : -86.0000, 4 -> 1
c : -106.0000, 5 -> 0
a : -341.0000, 6 -> 6
