a : -624.0000, 0 -> 2
b : -900.0000, 0 -> 1
c : -542.0000, 0 -> 2
a : 604.0000, 1 -> 0
b : 349.0000, 1 -> 5
c : 421.0000, 1 -> 0
a : -603.0000, 2 -> 4
b : 340.0000, 2 -> 2
c : -258.0000, 2 -> 1
a : 791.0000, 3 -> 5
b : 326.0000, 3 -> 2
c : 649.0000, 3 -> 4
a : -963.0000, 4 -> 4
b : -241.0000, 4 -> 0
c : -967.0000, 4 -> 5
a : -314.0000, 5 -> 1
b : 455.0000, 5 -> 3
c : 928.0000, 5 -> 1
a : 280.0000, 0 -> 0
b : -446.0000, 1 -> 2
c : 97.0000, 2 -> 3
c : -239.0000, 3 -> 1
b : 887.0000, 4 -> 2
c : 889.0000, 5 -> 3
