a : 408.0000, 0 -> 4
b : -477.0000, 0 -> 4
a : 710.0000, 1 -> 1
b : 203.0000, 1 -> 6
a : 974.0000, 2 -> 5
b : 962.0000, 2 -> 4
a : -210.0000, 3 -> 0
b : 575.0000, 3 -> 4
a : -164.0000, 4 -> 1
b : 440.0000, 4 -> 6
a : 324.0000, 5 -> 2
b : -672.0000, 5 -> 1
a : -789.0000, 6 -> 7
b : -342.0000, 6 -> 3
a : 734.0000, 7 -> 2
b : 427.0000, 7 -> 1
b : -533.0000, 0 -> 3
b : 721.0000, 1 -> 2
b : -346.0000, 2 -> 2
a : 850.0000, 3 -> 4
a : 170.0000, 4 -> 2
b : 939.0000, 5 -> 5
b : 959.0000, 6 -> 7
b : 346.0000, 7 -> 5
