a : 669.0000, 0 -> 3
b : -733.0000, 0 -> 4
c : 828.0000, 0 -> 4
a : 500.0000, 1 -> 4
b : -352.0000, 1 -> 3
c : 920.0000, 1 -> 3
a : 867.0000, 2 -> 0
b : 7.0000, 2 -> 2
c : -30.0000, 2 -> 5
a : 232.0000, 3 -> 1
b : 106.0000, 3 -> 3
c : 547.0000, 3 -> 0
a : 761.0000, 4 -> 2
b : -414.0000, 4 -> 3
c : -91.0000, 4 -> 3
a : 949.0000, 5 -> 4
b : 89.0000, 5 -> 4
c : 349.0000, 5 -> 3
c : -276.0000, 0 -> 5
a : 322.0000, 1 -> 2
b : 439.0000, 2 -> 1
c : 686.0000, 3 -> 1
b : 128.0000, 4 -> 1
c : -226.0000, 5 -> 5
