a : 31.0000, 0 -> 4
b : -303.0000, 0 -> 2
c : -260.0000, 0 -> 6
a : 125.0000, 1 -> 5
b : -744.0000, 1 -> 0
c : 65.0000, 1 -> 4
a : 919.0000, 2 -> 3
b : -66.0000, 2 -> 3
c : 487.0000, 2 -> 1
a : -904.0000, 3 -> 6
b : 735.0000, 3 -> 1
c : -466.0000, 3 -> 1
a : -303.0000, 4 -> 4
b : -336.0000, 4 -> 2
c : 102.0000, 4 -> 6
a : -984.0000, 5 -> 2
b : -1000.0000, 5 -> 1
c : -61.0000, 5 -> 6
a : -463.0000, 6 -> 1
b : 453.0000, 6 -> 4
c : -179.0000, 6 -> 3
b : -463.0000, 0 -> 0
b : 289.0000, 1 -> 3
c : 105.0000, 2 -> 2
a : -950.0000, 3 -> 3
a : 988.0000, 4 -> 2
c : -143.0000, 5 -> 1
c : 161.0000, 6 -> 0
