a : -747.0000, 0 -> 0
b : 432.0000, 0 -> 1
c : 836.0000, 0 -> 2
a : -284.0000, 1 -> 5
b : -331.0000, 1 -> 0
c : -399.0000, 1 -> 3
a : 362.0000, 2 -> 5
b : 180.0000, 2 -> 3
c : -448.0000, 2 -> 0
a : 847.0000, 3 -> 0
b : 35.0000, 3 -> 0
c : -434.0000, 3 -> 4
a : -889.0000, 4 -> 4
b : -148.0000, 4 -> 2
c : 872.0000, 4 -> 4
a : -386.0000, 5 -> 0
b : 582.0000, 5 -> 4
c : 663.0000, 5 -> 1
a : -657.0000, 0 -> 1
a : -923.0000, 1 -> 2
a : 378.0000, 2 -> 0
b : -947.0000, 3 -> 3
a : -555.0000, 4 -> 5
a : 352.0000, 5 -> 2
