a : -621.0000, 0 -> 2
b : -216.0000, 0 -> 3
c : 43.0000, 0 -> 0
d : 558.0000, 0 -> 1
a : 263.0000, 1 -> 3
b : 428.0000, 1 -> 1
c : -326.0000, 1 -> 0
d : -397.0000, 1 -> 3
a : 700.0000, 2 -> 3
b : 872.0000, 2 -> 0
c : -397.0000, 2 -> 0
d : 324.0000, 2 -> 2
a : 716.0000, 3 -> 1
b : -149.0000, 3 -> 0
c : -367.0000, 3 -> 2
d : -562.0000, 3 -> 1
b : 210.0000, 0 -> 0
c : -152.0000, 0 -> 2
a : -127.0000, 1 -> 1
b : 819.0000, 1 -> 3
c : -9.0000, 2 -> 1
c : -561.0000, 2 -> 3
b : 281.0000, 3 -> 3
d : -815.0000, 3 -> 2
