a : -730.0000, 0 -> 3
b : 870.0000, 0 -> 0
a : -556.0000, 1 -> 1
b : -992.0000, 1 -> 7
a : -850.0000, 2 -> 2
b : -521.0000, 2 -> 6
a : 265.0000, 3 -> 2
b : -45.0000, 3 -> 7
a : -755.0000, 4 -> 5
b : -359.0000, 4 -> 4
a : -897.0000, 5 -> 6
b : -979.0000, 5 -> 2
a : -462.0000, 6 -> 1
b : -222.0000, 6 -> 1
a : 551.0000, 7 -> 0
b : -932.0000, 7 -> 7
a : -921.0000, 0 -> 2
b : -581.0000, 1 -> 5
b : -805.0000, 2 -> 2
b : -246.0000, 3 -> 1
a : -281.0000, 4 -> 4
b : -553.0000, 5 -> 7
b : -707.0000, 6 -> 5
a : -648.0000, 7 -> 6
b : -340.0000, 6 -> 4
