a : -848.0000, 0 -> 5
b : -425.0000, 0 -> 1
c : 657.0000, 0 -> 5
d : 432.0000, 0 -> 5
a : -651.0000, 1 -> 3
b : 230.0000, 1 -> 1
c : -616.0000, 1 -> 3
d : -242.0000, 1 -> 5
a : -279.0000, 2 -> 1
b : 318.0000, 2 -> 1
c : -477.0000, 2 -> 4
d : 487.0000, 2 -> 4
a : 867.0000, 3 -> 5
b : 558.0000, 3 -> 4
c : -204.0000, 3 -> 1
d : -463.0000, 3 -> 4
a : 211.0000, 4 -> 5
b : -292.0000, 4 -> 2
c : 180.0000, 4 -> 0
d : 205.0000, 4 -> 1
a : 152.0000, 5 -> 4
b : 100.0000, 5 -> 0
c : 974.0000, 5 -> 5
d : -93.0000, 5 -> 0
a : -654.0000, 0 -> 1
c : 43.0000, 0 -> 3
c : 557.0000, 1 -> 4
c : -229.0000, 1 -> 5
b : -541.0000, 2 -> 4
c : -42.0000, 2 -> 1
d : -235.0000, 3 -> 3
a : 548.0000, 3 -> 4
b : -549.0000, 4 -> 0
a : -57.0000, 4 -> 4
c : -563.0000, 5 -> 4
a : 50.0000, 5 -> 1
