a : 135.0000, 0 -> 1
b : 13.0000, 0 -> 3
c : -707.0000, 0 -> 3
d : -738.0000, 0 -> 0
a : -825.0000, 1 -> 2
b : 498.0000, 1 -> 0
c : -978.0000, 1 -> 3
d : -523.0000, 1 -> 3
a : -866.0000, 2 -> 3
b : 69.0000, 2 -> 3
c : -366.0000, 2 -> 3
d : -213.0000, 2 -> 2
a : -851.0000, 3 -> 1
b : 996.0000, 3 -> 2
c : 868.0000, 3 -> 2
d : 28.0000, 3 -> 1
c : 977.0000, 0 -> 2
b : -756.0000, 0 -> 2
a : 556.0000, 1 -> 0
c : 688.0000, 1 -> 2
d : 363.0000, 2 -> 3
a : -779.0000, 2 -> 1
a : 103.0000, 3 -> 0
d : -55.0000, 3 -> 3
