a : -118.0000, 0 -> 5
b : 172.0000, 0 -> 1
c : 332.0000, 0 -> 1
d : 737.0000, 0 -> 2
a : 934.0000, 1 -> 1
b : 552.0000, 1 -> 3
c : -356.0000, 1 -> 4
d : 403.0000, 1 -> 2
a : -494.0000, 2 -> 2
b : -476.0000, 2 -> 4
c : 790.0000, 2 -> 2
d : -860.0000, 2 -> 4
a : -987.0000, 3 -> 1
b : 598.0000, 3 -> 5
c : 164.0000, 3 -> 5
d : -185.0000, 3 -> 2
a : 766.0000, 4 -> 2
b : -151.0000, 4 -> 5
c : -397.0000, 4 -> 5
d : -8.0000, 4 -> 5
a : -146.0000, 5 -> 5
b : -396.0000, 5 -> 5
c : 233.0000, 5 -> 2
d : -732.0000, 5 -> 5
a : 921.0000, 0 -> 4
d : 440.0000, 0 -> 5
a : -311.0000, 1 -> 0
d : 260.0000, 1 -> 3
b : 499.0000, 2 -> 2
d : -259.0000, 2 -> 2
d : 536.0000, 3 -> 4
d : -827.0000, 3 -> 3
d : -598.0000, 4 -> 2
a : 326.0000, 4 -> 3
a : 116.0000, 5 -> 0
b : 437.0000, 5 -> 1
