a : 119.0000, 0 -> 2
b : -736.0000, 0 -> 4
c : 219.0000, 0 -> 1
d : 535.0000, 0 -> 5
a : -548.0000, 1 -> 4
b : -316.0000, 1 -> 4
c : 947.0000, 1 -> 1
d : -370.0000, 1 -> 2
a : 522.0000, 2 -> 5
b : -52.0000, 2 -> 3
c : -489.0000, 2 -> 1
d : -948.0000, 2 -> 4
a : 449.0000, 3 -> 3
b : -374.0000, 3 -> 4
c : 823.0000, 3 -> 4
d : 861.0000, 3 -> 2
a : -863.0000, 4 -> 2
b : -936.0000, 4 -> 2
c : -77.0000, 4 -> 5
d : -844.0000, 4 -> 2
a : 504.0000, 5 -> 0
b : -626.0000, 5 -> 2
c : -988.0000, 5 -> 0
d : -431.0000, 5 -> 2
c : 867.0000, 0 -> 2
c : 373.0000, 0 -> 0
d : -191.0000, 1 -> 1
a : -533.0000, 1 -> 1
c : -867.0000, 2 -> 3
d : 544.0000, 2 -> 1
a : 528.0000, 3 -> 1
d : 648.0000, 3 -> 3
c : 876.0000, 4 -> 2
b : 832.0000, 4 -> 5
c : -398.0000, 5 -> 4
a : 479.0000, 5 -> 4
