a : 24.0000, 0 -> 1
b : 679.0000, 0 -> 0
c : 280.0000, 0 -> 4
a : 838.0000, 1 -> 1
b : 100.0000, 1 -> 3
c : 939.0000, 1 -> 0
a : -456.0000, 2 -> 0
b : -62.0000, 2 -> 0
c : 907.0000, 2 -> 4
a : 340.0000, 3 -> 3
b : -233.0000, 3 -> 4
c : -815.0000, 3 -> 2
a : 577.0000, 4 -> 5
b : 452.0000, 4 -> 0
c : 56.0000, 4 -> 2
a : 12.0000, 5 -> 5
b : -978.0000, 5 -> 5
c : 783.0000, 5 -> 5
b : 217.0000, 0 -> 2
c : -794.0000, 1 -> 1
c : -391.0000, 2 -> 2
c : 52.0000, 3 -> 1
c : 755.0000, 4 -> 5
a : -244.0000, 5 -> 1
