a : -903.0000, 0 -> 5
b : -382.0000, 0 -> 3
c : -162.0000, 0 -> 3
a : 666.0000, 1 -> 0
b : 715.0000, 1 -> 0
c : 206.0000, 1 -> 5
a : -507.0000, 2 -> 0
b : 933.0000, 2 -> 0
c : 380.0000, 2 -> 1
a : 902.0000, 3 -> 1
b : -347.0000, 3 -> 3
c : -359.0000, 3 -> 3
a : -34.0000, 4 -> 4
b : 320.0000, 4 -> 2
c : 623.0000, 4 -> 1
a : -716.0000, 5 -> 1
b : -148.0000, 5 -> 4
c : -613.0000, 5 -> 5
c : -635.0000, 0 -> 1
a : -591.0000, 1 -> 4
b : -755.0000, 2 -> 2
a : -588.0000, 3 -> 2
a : -599.0000, 4 -> 2
c : -471.0000, 5 -> 1
