a : 503.0000, 0 -> 1
b : 998.0000, 0 -> 3
c : 862.0000, 0 -> 3
d : -527.0000, 0 -> 2
a : -257.0000, 1 -> 2
b : 905.0000, 1 -> 1
c : 886.0000, 1 -> 4
d : 965.0000, 1 -> 5
a : -609.0000, 2 -> 0
b : -975.0000, 2 -> 0
c : -361.0000, 2 -> 5
d : -734.0000, 2 -> 3
a : -1000.0000, 3 -> 3
b : -293.0000, 3 -> 2
c : 7.0000, 3 -> 1
d : -840.0000, 3 -> 0
a : -968.0000, 4 -> 0
b : 490.0000, 4 -> 2
c : 170.0000, 4 -> 5
d : -490.0000, 4 -> 1
a : -924.0000, 5 -> 5
b : 465.0000, 5 -> 2
c : 432.0000, 5 -> 1
d : 53.0000, 5 -> 4
b : 690.0000, 0 -> 0
c : 60.0000, 0 -> 4
b : 571.0000, 1 -> 4
b : 484.0000, 1 -> 2
a : -598.0000, 2 -> 5
b : -623.0000, 2 -> 2
a : -927.0000, 3 -> 1
d : -844.0000, 3 -> 2
c : 330.0000, 4 -> 4
d : -513.0000, 4 -> 0
b : 139.0000, 5 -> 5
b : -477.0000, 5 -> 1
