a : -774.0000, 0 -> 2
b : 356.0000, 0 -> 1
c : 271.0000, 0 -> 0
d : -889.0000, 0 -> 4
a : 591.0000, 1 -> 1
b : 358.0000, 1 -> 2
c : 171.0000, 1 -> 4
d : 854.0000, 1 -> 3
a : -205.0000, 2 -> 2
b : -652.0000, 2 -> 3
c : -345.0000, 2 -> 3
d : 906.0000, 2 -> 1
a : 31.0000, 3 -> 1
b : 445.0000, 3 -> 2
c : 979.0000, 3 -> 2
d : 87.0000, 3 -> 4
a : 839.0000, 4 -> 1
b : 86.0000, 4 -> 1
c : 679.0000, 4 -> 1
d : 928.0000, 4 -> 4
a : -979.0000, 0 -> 4
d : 895.0000, 0 -> 3
a : -225.0000, 1 -> 3
d : -187.0000, 1 -> 0
c : 859.0000, 2 -> 4
a : -968.0000, 2 -> 0
b : 866.0000, 3 -> 0
a : -429.0000, 3 -> 3
d : -348.0000, 4 -> 0
c : -157.0000, 4 -> 0
