a : 996.0000, 0 -> 2
b : -972.0000, 0 -> 5
c : 644.0000, 0 -> 3
a : -935.0000, 1 -> 4
b : 132.0000, 1 -> 0
c : -648.0000, 1 -> 4
a : 596.0000, 2 -> 4
b : -344.0000, 2 -> 3
c : 968.0000, 2 -> 4
a : -424.0000, 3 -> 4
b : 177.0000, 3 -> 5
c : 952.0000, 3 -> 0
a : -436.0000, 4 -> 3
b : 643.0000, 4 -> 0
c : 692.0000, 4 -> 0
a : 375.0000, 5 -> 2
b : 26.0000, 5 -> 2
c : 617.0000, 5 -> 0
b : 371.0000, 0 -> 3
c : 772.0000, 1 -> 2
c : 961.0000, 2 -> 2
b : 99.0000, 3 -> 4
b : 529.0000, 4 -> 5
b : -463.0000, 5 -> 1
