a : 33.0000, 0 -> 0
b : 82.0000, 0 -> 0
c : 355.0000, 0 -> 4
d : -958.0000, 0 -> 3
a : 251.0000, 1 -> 1
b : -255.0000, 1 -> 0
c : -454.0000, 1 -> 5
d : -446.0000, 1 -> 2
a : -23.0000, 2 -> 1
b : 670.0000, 2 -> 1
c : 68.0000, 2 -> 3
d : 819.0000, 2 -> 5
a : -663.0000, 3 -> 5
b : -97.0000, 3 -> 4
c : 388.0000, 3 -> 2
d : -664.0000, 3 -> 0
a : -125.0000, 4 -> 1
b : -880.0000, 4 -> 5
c : 665.0000, 4 -> 5
d : 53.0000, 4 -> 2
a : 341.0000, 5 -> 6
b : -323.0000, 5 -> 1
c : -130.0000, 5 -> 0
d : -340.0000, 5 -> 0
a : -848.0000, 6 -> 4
b : -666.0000, 6 -> 3
c : -339.0000, 6 -> 5
d : -980.0000, 6 -> 6
d : 602.0000, 0 -> 5
b : 280.0000, 0 -> 5
c : -266.0000, 1 -> 1
b : -573.0000, 1 -> 1
a : -15.0000, 2 -> 4
b : -902.0000, 2 -> 4
c : 552.0000, 3 -> 5
a : -791.0000, 3 -> 2
c : -99.0000, 4 -> 0
a : -583.0000, 4 -> 3
d : -958.0000, 5 -> 1
c : -180.0000, 5 -> 1
a : -66.0000, 6 -> 1
a : -50.0000, 6 -> 6
