a : -764.0000, 0 -> 2
b : -44.0000, 0 -> 0
c : 586.0000, 0 -> 3
d : 37.0000, 0 -> 3
a : -493.0000, 1 -> 3
b : 290.0000, 1 -> 3
c : 745.0000, 1 -> 0
d : 320.0000, 1 -> 1
a : -303.0000, 2 -> 2
b : -571.0000, 2 -> 2
c : -596.0000, 2 -> 2
d : -518.0000, 2 -> 2
a : -945.0000, 3 -> 2
b : 325.0000, 3 -> 3
c : -966.0000, 3 -> 2
d : -936.0000, 3 -> 1
c : 66.0000, 0 -> 1
d : 263.0000, 0 -> 0
a : 891.0000, 1 -> 0
b : 903.0000, 1 -> 2
c : 126.0000, 2 -> 0
c : -897.0000, 2 -> 1
d : -453.0000, 3 -> 3
b : 303.0000, 3 -> 2
