a : -577.0000, 0 -> 0
b : -302.0000, 0 -> 2
a : -980.0000, 1 -> 6
b : -335.0000, 1 -> 1
a : 200.0000, 2 -> 6
b : -548.0000, 2 -> 1
a : 973.0000, 3 -> 0
b : 219.0000, 3 -> 0
a : 614.0000, 4 -> 2
b : -21.0000, 4 -> 7
a : -901.0000, 5 -> 1
b : 251.0000, 5 -> 1
a : 932.0000, 6 -> 7
b : -911.0000, 6 -> 2
a : 369.0000, 7 -> 0
b : 399.0000, 7 -> 4
b : -686.0000, 0 -> 1
a : 603.0000, 1 -> 7
a : 822.0000, 2 -> 4
b : 593.0000, 3 -> 6
b : 221.0000, 4 -> 6
a : 68.0000, 5 -> 6
b : -616.0000, 6 -> 1
a : -865.0000, 7 -> 4
b : -325.0000, 6 -> 5
a : -940.0000, 0 -> 3
