a : -867.0000, 0 -> 3
b : 795.0000, 0 -> 0
c : 672.0000, 0 -> 6
a : -922.0000, 1 -> 7
b : -188.0000, 1 -> 0
c : 670.0000, 1 -> 3
a : -345.0000, 2 -> 7
b : 320.0000, 2 -> 1
c : -668.0000, 2 -> 4
a : 83.0000, 3 -> 6
b : -976.0000, 3 -> 4
c : -950.0000, 3 -> 5
a : -768.0000, 4 -> 6
b : -347.0000, 4 -> 5
c : 524.0000, 4 -> 2
a : 598.0000, 5 -> 1
b : 140.0000, 5 -> 5
c : -641.0000, 5 -> 3
a : -282.0000, 6 -> 5
b : -544.0000, 6 -> 6
c : -535.0000, 6 -> 4
a : 320.0000, 7 -> 4
b : -850.0000, 7 -> 5
c : -836.0000, 7 -> 0
b : -16.0000, 0 -> 3
a : -508.0000, 1 -> 6
b : -586.0000, 2 -> 0
a : 35.0000, 3 -> 3
c : 72.0000, 4 -> 4
a : 535.0000, 5 -> 5
b : 735.0000, 6 -> 4
a : -461.0000, 7 -> 0
