a : -722.0000, 0 -> 6
b : 989.0000, 0 -> 4
a : -317.0000, 1 -> 6
b : -91.0000, 1 -> 2
a : 338.0000, 2 -> 0
b : 130.0000, 2 -> 7
a : 751.0000, 3 -> 1
b : -922.0000, 3 -> 3
a : 543.0000, 4 -> 6
b : -529.0000, 4 -> 3
a : 868.0000, 5 -> 5
b : -87.0000, 5 -> 7
a : 826.0000, 6 -> 2
b : -112.0000, 6 -> 6
a : 503.0000, 7 -> 0
b : -963.0000, 7 -> 3
b : 490.0000, 0 -> 5
a : -353.0000, 1 -> 7
b : -37.0000, 2 -> 0
a : -67.0000, 3 -> 3
b : -445.0000, 4 -> 0
b : 274.0000, 5 -> 6
b : 732.0000, 6 -> 1
b : 675.0000, 7 -> 5
