a : 477.0000, 0 -> 0
b : -269.0000, 0 -> 5
c : 453.0000, 0 -> 1
d : 924.0000, 0 -> 1
a : -814.0000, 1 -> 1
b : 761.0000, 1 -> 2
c : -351.0000, 1 -> 6
d : 375.0000, 1 -> 3
a : 121.0000, 2 -> 1
b : -149.0000, 2 -> 2
c : 567.0000, 2 -> 0
d : -274.0000, 2 -> 2
a : -778.0000, 3 -> 0
b : 589.0000, 3 -> 3
c : 461.0000, 3 -> 2
d : -179.0000, 3 -> 3
a : -382.0000, 4 -> 0
b : -946.0000, 4 -> 5
c : -186.0000, 4 -> 4
d : 414.0000, 4 -> 1
a : -703.0000, 5 -> 4
b : 318.0000, 5 -> 5
c : 741.0000, 5 -> 0
d : 49.0000, 5 -> 5
a : -579.0000, 6 -> 1
b : -272.0000, 6 -> 5
c : -506.0000, 6 -> 1
d : -236.0000, 6 -> 3
a : 257.0000, 7 -> 1
b : 435.0000, 7 -> 1
c : 476.0000, 7 -> 1
d : 783.0000, 7 -> 0
b : 328.0000, 0 -> 1
a : 43.0000, 0 -> 1
d : 75.0000, 1 -> 4
c : -380.0000, 1 -> 2
d : 887.0000, 2 -> 0
a : -167.0000, 2 -> 4
a : 787.0000, 3 -> 5
a : 873.0000, 3 -> 6
a : -403.0000, 4 -> 1
c : 474.0000, 4 -> 0
c : -347.0000, 5 -> 7
c : 29.0000, 5 -> 4
b : 66.0000, 6 -> 2
b : 165.0000, 6 -> 6
d : -795.0000, 7 -> 1
a : 532.0000, 7 -> 5
