a : 827.0000, 0 -> 2
b : 674.0000, 0 -> 1
c : 989.0000, 0 -> 5
a : -433.0000, 1 -> 6
b : 780.0000, 1 -> 4
c : 244.0000, 1 -> 3
a : 333.0000, 2 -> 4
b : -411.0000, 2 -> 4
c : 861.0000, 2 -> 5
a : 784.0000, 3 -> 3
b : -162.0000, 3 -> 5
c : 594.0000, 3 -> 3
a : -727.0000, 4 -> 6
b : 309.0000, 4 -> 5
c : 627.0000, 4 -> 0
a : -653.0000, 5 -> 3
b : 945.0000, 5 -> 4
c : 47.0000, 5 -> 3
a : 415.0000, 6 -> 5
b : 249.0000, 6 -> 4
c : -188.0000, 6 -> 1
c : 612.0000, 0 -> 2
b : 713.0000, 1 -> 1
b : 680.0000, 2 -> 1
b : 131.0000, 3 -> 2
c : -260.0000, 4 -> 6
a : -995.0000, 5 -> 1
a : -527.0000, 6 -> 4
