a : 471.0000, 0 -> 3
b : -319.0000, 0 -> 0
c : -308.0000, 0 -> 0
d : 909.0000, 0 -> 2
a : -350.0000, 1 -> 1
b : 349.0000, 1 -> 4
c : -100.0000, 1 -> 3
d : 650.0000, 1 -> 0
a : 685.0000, 2 -> 4
b : -138.0000, 2 -> 3
c : 859.0000, 2 -> 1
d : -684.0000, 2 -> 1
a : 493.0000, 3 -> 4
b : 459.0000, 3 -> 3
c : -27.0000, 3 -> 5
d : -401.0000, 3 -> 5
a : 112.0000, 4 -> 5
b : 236.0000, 4 -> 0
c : 938.0000, 4 -> 0
d : -924.0000, 4 -> 2
a : 320.0000, 5 -> 4
b : 849.0000, 5 -> 1
c : -203.0000, 5 -> 1
d : -452.0000, 5 -> 2
a : 439.0000, 0 -> 2
a : 594.0000, 0 -> 0
c : -234.0000, 1 -> 0
a : 476.0000, 1 -> 3
a : -970.0000, 2 -> 1
b : -418.0000, 2 -> 2
c : -695.0000, 3 -> 1
d : 453.0000, 3 -> 3
c : -274.0000, 4 -> 3
a : -411.0000, 4 -> 4
d : 958.0000, 5 -> 4
d : -506.0000, 5 -> 5
