a : 625.0000, 0 -> 3
b : 727.0000, 0 -> 2
c : 760.0000, 0 -> 4
d : -927.0000, 0 -> 4
a : 913.0000, 1 -> 1
b : 993.0000, 1 -> 0
c : -224.0000, 1 -> 4
d : 709.0000, 1 -> 1
a : -575.0000, 2 -> 4
b : 944.0000, 2 -> 5
c : 480.0000, 2 -> 4
d : 110.0000, 2 -> 0
a : -999.0000, 3 -> 1
b : -710.0000, 3 -> 4
c : -846.0000, 3 -> 1
d : -431.0000, 3 -> 1
a : -888.0000, 4 -> 2
b : 14.0000, 4 -> 0
c : 371.0000, 4 -> 0
d : -19.0000, 4 -> 1
a : -578.0000, 5 -> 2
b : -598.0000, 5 -> 5
c : 521.0000, 5 -> 5
d : -636.0000, 5 -> 2
a : 474.0000, 0 -> 1
d : -849.0000, 0 -> 5
a : -65.0000, 1 -> 5
c : -799.0000, 1 -> 5
a : 239.0000, 2 -> 0
b : 932.0000, 2 -> 1
a : 592.0000, 3 -> 2
c : 92.0000, 3 -> 0
b : 772.0000, 4 -> 3
c : 589.0000, 4 -> 2
b : 41.0000, 5 -> 0
c : 138.0000, 5 -> 0
