a : -66.0000, 0 -> 7
b : -425.0000, 0 -> 4
c : -460.0000, 0 -> 0
d : 542.0000, 0 -> 0
a : 548.0000, 1 -> 4
b : 586.0000, 1 -> 1
c : -737.0000, 1 -> 4
d : 862.0000, 1 -> 5
a : -196.0000, 2 -> 0
b : -467.0000, 2 -> 2
c : 659.0000, 2 -> 6
d : -690.0000, 2 -> 2
a : 98.0000, 3 -> 2
b : -473.0000, 3 -> 4
c : -816.0000, 3 -> 1
d : -448.0000, 3 -> 1
a : 626.0000, 4 -> 2
b : 752.0000, 4 -> 1
c : 206.0000, 4 -> 1
d : -997.0000, 4 -> 7
a : -487.0000, 5 -> 3
b : -874.0000, 5 -> 3
c : 321.0000, 5 -> 5
d : -481.0000, 5 -> 3
a : 461.0000, 6 -> 3
b : 657.0000, 6 -> 4
c : -389.0000, 6 -> 4
d : -748.0000, 6 -> 5
a : 276.0000, 7 -> 5
b : 35.0000, 7 -> 2
c : 231.0000, 7 -> 5
d : 116.0000, 7 -> 7
c : 993.0000, 0 -> 2
b : 105.0000, 0 -> 2
a : -264.0000, 1 -> 1
a : -603.0000, 1 -> 2
c : -305.0000, 2 -> 7
b : -295.0000, 2 -> 3
b : -640.0000, 3 -> 7
c : -68.0000, 3 -> 5
d : -585.0000, 4 -> 5
d : -640.0000, 4 -> 4
a : 682.0000, 5 -> 0
c : 138.0000, 5 -> 4
a : 799.0000, 6 -> 2
c : 600.0000, 6 -> 3
d : 1.0000, 7 -> 6
b : 101.0000, 7 -> 3
