a : 122.0000, 0 -> 0
b : -186.0000, 0 -> 7
c : -236.0000, 0 -> 2
d : 496.0000, 0 -> 2
a : -504.0000, 1 -> 2
b : -164.0000, 1 -> 2
c : -687.0000, 1 -> 3
d : 382.0000, 1 -> 4
a : -995.0000, 2 -> 7
b : -818.0000, 2 -> 4
c : 350.0000, 2 -> 7
d : -870.0000, 2 -> 6
a : 698.0000, 3 -> 0
b : 677.0000, 3 -> 2
c : 580.0000, 3 -> 3
d : 769.0000, 3 -> 1
a : -78.0000, 4 -> 2
b : 282.0000, 4 -> 7
c : -367.0000, 4 -> 6
d : -483.0000, 4 -> 0
a : 908.0000, 5 -> 2
b : 134.0000, 5 -> 6
c : 909.0000, 5 -> 7
d : 925.0000, 5 -> 3
a : -633.0000, 6 -> 3
b : -666.0000, 6 -> 7
c : -605.0000, 6 -> 5
d : -820.0000, 6 -> 0
a : 84.0000, 7 -> 5
b : 289.0000, 7 -> 3
c : -248.0000, 7 -> 5
d : 726.0000, 7 -> 1
a : 656.0000, 0 -> 7
c : 636.0000, 0 -> 0
b : -191.0000, 1 -> 4
a : -703.0000, 1 -> 6
c : -355.0000, 2 -> 6
b : -949.0000, 2 -> 5
b : -985.0000, 3 -> 7
c : 992.0000, 3 -> 5
d : 898.0000, 4 -> 7
d : 496.0000, 4 -> 2
b : 290.0000, 5 -> 1
b : 275.0000, 5 -> 0
a : 153.0000, 6 -> 4
c : -952.0000, 6 -> 7
b : 188.0000, 7 -> 5
b : -394.0000, 7 -> 1
