a : -452.0000, 0 -> 6
b : 364.0000, 0 -> 6
c : -844.0000, 0 -> 0
d : 184.0000, 0 -> 3
a : 779.0000, 1 -> 6
b : -777.0000, 1 -> 0
c : 967.0000, 1 -> 3
d : 941.0000, 1 -> 1
a : 966.0000, 2 -> 4
b : 164.0000, 2 -> 4
c : -368.0000, 2 -> 2
d : 201.0000, 2 -> 0
a : -200.0000, 3 -> 1
b : -415.0000, 3 -> 4
c : -186.0000, 3 -> 5
d : -448.0000, 3 -> 3
a : 106.0000, 4 -> 4
b : 714.0000, 4 -> 2
c : 867.0000, 4 -> 3
d : -698.0000, 4 -> 0
a : -688.0000, 5 -> 5
b : 359.0000, 5 -> 3
c : -964.0000, 5 -> 1
d : -219.0000, 5 -> 4
a : -136.0000, 6 -> 2
b : -579.0000, 6 -> 0
c : 346.0000, 6 -> 5
d : 214.0000, 6 -> 2
a : 587.0000, 0 -> 0
b : -262.0000, 0 -> 1
a : 88.0000, 1 -> 1
a : -851.0000, 1 -> 4
d : -927.0000, 2 -> 2
d : -565.0000, 2 -> 4
d : -760.0000, 3 -> 4
a : -561.0000, 3 -> 5
a : -987.0000, 4 -> 1
b : -254.0000, 4 -> 6
d : 813.0000, 5 -> 6
a : -365.0000, 5 -> 6
d : -826.0000, 6 -> 1
a : 565.0000, 6 -> 1
