a : -617.0000, 0 -> 5
b : 234.0000, 0 -> 4
c : -448.0000, 0 -> 0
a : -882.0000, 1 -> 6
b : -995.0000, 1 -> 5
c : -392.0000, 1 -> 5
a : -259.0000, 2 -> 1
b : 680.0000, 2 -> 2
c : -12.0000, 2 -> 7
a : 116.0000, 3 -> 0
b : -380.0000, 3 -> 1
c : 967.0000, 3 -> 7
a : 850.0000, 4 -> 5
b : -275.0000, 4 -> 5
c : 826.0000, 4 -> 3
a : -652.0000, 5 -> 0
b : -18.0000, 5 -> 2
c : 411.0000, 5 -> 4
a : 895.0000, 6 -> 1
b : -871.0000, 6 -> 6
c : -735.0000, 6 -> 5
a : -966.0000, 7 -> 5
b : -59.0000, 7 -> 5
c : -591.0000, 7 -> 4
c : 983.0000, 0 -> 4
c : 726.0000, 1 -> 7
b : -861.0000, 2 -> 5
b : 530.0000, 3 -> 7
a : -560.0000, 4 -> 6
c : -229.0000, 5 -> 6
b : 621.0000, 6 -> 3
b : 38.0000, 7 -> 3
