a : -132.0000, 0 -> 4
b : -394.0000, 0 -> 2
c : 153.0000, 0 -> 5
d : -800.0000, 0 -> 6
a : -514.0000, 1 -> 2
b : -1.0000, 1 -> 6
c : 475.0000, 1 -> 5
d : -107.0000, 1 -> 3
a : -443.0000, 2 -> 6
b : 637.0000, 2 -> 4
c : 104.0000, 2 -> 2
d : 228.0000, 2 -> 4
a : -109.0000, 3 -> 2
b : 236.0000, 3 -> 6
c : 724.0000, 3 -> 6
d : 214.0000, 3 -> 1
a : 437.0000, 4 -> 3
b : -455.0000, 4 -> 4
c : 535.0000, 4 -> 4
d : -11.0000, 4 -> 3
a : 374.0000, 5 -> 1
b : 179.0000, 5 -> 5
c : -881.0000, 5 -> 1
d : -893.0000, 5 -> 1
a : -100.0000, 6 -> 0
b : -812.0000, 6 -> 0
c : 593.0000, 6 -> 2
d : -557.0000, 6 -> 3
d : 170.0000, 0 -> 2
b : -553.0000, 0 -> 1
d : -13.0000, 1 -> 0
a : -994.0000, 1 -> 6
d : -279.0000, 2 -> 5
d : -602.0000, 2 -> 3
c : 202.0000, 3 -> 5
c : -954.0000, 3 -> 1
c : 343.0000, 4 -> 0
d : 908.0000, 4 -> 6
c : -868.0000, 5 -> 2
b : 751.0000, 5 -> 6
b : 522.0000, 6 -> 4
d : 729.0000, 6 -> 6
