a : 81.0000, 0 -> 3
b : 472.0000, 0 -> 5
c : 159.0000, 0 -> 1
a : 668.0000, 1 -> 1
b : 922.0000, 1 -> 2
c : 194.0000, 1 -> 1
a : -566.0000, 2 -> 1
b : -657.0000, 2 -> 5
c : 301.0000, 2 -> 0
a : -596.0000, 3 -> 2
b : 265.0000, 3 -> 1
c : -341.0000, 3 -> 5
a : 772.0000, 4 -> 1
b : -430.0000, 4 -> 3
c : -340.0000, 4 -> 2
a : 74.0000, 5 -> 5
b : -124.0000, 5 -> 3
c : 769.0000, 5 -> 2
c : -232.0000, 0 -> 0
a : -395.0000, 1 -> 3
a : -228.0000, 2 -> 3
c : -874.0000, 3 -> 1
b : 974.0000, 4 -> 2
a : 397.0000, 5 -> 0
b : -255.0000, 3 -> 4
