a : 368.0000, 0 -> 3
b : 386.0000, 0 -> 2
c : -178.0000, 0 -> 7
a : 398.0000, 1 -> 5
b : -975.0000, 1 -> 1
c : 691.0000, 1 -> 0
a : 846.0000, 2 -> 3
b : 106.0000, 2 -> 4
c : -723.0000, 2 -> 5
a : -927.0000, 3 -> 7
b : -610.0000, 3 -> 4
c : 96.0000, 3 -> 3
a : 281.0000, 4 -> 6
b : -651.0000, 4 -> 1
c : -175.0000, 4 -> 5
a : -9.0000, 5 -> 7
b : 76.0000, 5 -> 4
c : -325.0000, 5 -> 5
a : 986.0000, 6 -> 0
b : -31.0000, 6 -> 5
c : 248.0000, 6 -> 0
a : 828.0000, 7 -> 0
b : 954.0000, 7 -> 5
c : 753.0000, 7 -> 7
b : -764.0000, 0 -> 1
a : -788.0000, 1 -> 0
a : 458.0000, 2 -> 7
c : -664.0000, 3 -> 2
c : 455.0000, 4 -> 2
a : -503.0000, 5 -> 6
b : 266.0000, 6 -> 1
b : -938.0000, 7 -> 7
