a : -914.0000, 0 -> 1
b : -470.0000, 0 -> 0
c : 395.0000, 0 -> 2
d : 72.0000, 0 -> 0
a : 398.0000, 1 -> 4
b : 341.0000, 1 -> 6
c : -482.0000, 1 -> 6
d : 97.0000, 1 -> 1
a : -524.0000, 2 -> 2
b : -389.0000, 2 -> 2
c : -351.0000, 2 -> 4
d : -546.0000, 2 -> 3
a : 101.0000, 3 -> 4
b : 710.0000, 3 -> 1
c : -162.0000, 3 -> 3
d : 434.0000, 3 -> 6
a : -182.0000, 4 -> 3
b : -169.0000, 4 -> 0
c : -954.0000, 4 -> 6
d : -377.0000, 4 -> 1
a : -131.0000, 5 -> 5
b : 566.0000, 5 -> 2
c : -414.0000, 5 -> 1
d : -724.0000, 5 -> 0
a : 713.0000, 6 -> 3
b : -48.0000, 6 -> 3
c : -300.0000, 6 -> 2
d : -114.0000, 6 -> 6
d : -354.0000, 0 -> 3
c : -353.0000, 0 -> 5
a : 890.0000, 1 -> 2
b : -582.0000, 1 -> 0
a : 35.0000, 2 -> 5
d : -236.0000, 2 -> 2
d : 426.0000, 3 -> 5
a : -626.0000, 3 -> 2
c : -628.0000, 4 -> 3
d : -17.0000, 4 -> 6
b : 48.0000, 5 -> 4
a : 233.0000, 5 -> 3
d : 822.0000, 6 -> 0
a : 756.0000, 6 -> 1
