a : 588.0000, 0 -> 3
b : -952.0000, 0 -> 1
c : 776.0000, 0 -> 3
d : 526.0000, 0 -> 3
a : 966.0000, 1 -> 3
b : -872.0000, 1 -> 1
c : -919.0000, 1 -> 0
d : -322.0000, 1 -> 2
a : 312.0000, 2 -> 3
b : 625.0000, 2 -> 4
c : 607.0000, 2 -> 4
d : 234.0000, 2 -> 0
a : 883.0000, 3 -> 2
b : -61.0000, 3 -> 4
c : 915.0000, 3 -> 4
d : -533.0000, 3 -> 2
a : 42.0000, 4 -> 4
b : 103.0000, 4 -> 3
c : 719.0000, 4 -> 2
d : -262.0000, 4 -> 0
c : -76.0000, 0 -> 2
c : -806.0000, 0 -> 1
d : 465.0000, 1 -> 1
c : 266.0000, 1 -> 1
a : -913.0000, 2 -> 2
c : 981.0000, 2 -> 2
d : 995.0000, 3 -> 0
d : 676.0000, 3 -> 4
a : -957.0000, 4 -> 2
d : -545.0000, 4 -> 2
