a : -332.0000, 0 -> 2
b : 184.0000, 0 -> 2
c : -197.0000, 0 -> 3
d : -605.0000, 0 -> 0
a : 842.0000, 1 -> 0
b : -690.0000, 1 -> 0
c : 341.0000, 1 -> 1
d : 777.0000, 1 -> 2
a : 607.0000, 2 -> 2
b : 36.0000, 2 -> 2
c : 375.0000, 2 -> 2
d : 629.0000, 2 -> 0
a : -639.0000, 3 -> 2
b : -609.0000, 3 -> 3
c : 601.0000, 3 -> 3
d : 348.0000, 3 -> 2
a : -451.0000, 0 -> 3
b : -697.0000, 0 -> 1
d : 321.0000, 1 -> 3
b : 167.0000, 1 -> 1
d : 56.0000, 2 -> 1
c : 511.0000, 2 -> 0
d : 406.0000, 3 -> 1
a : 522.0000, 3 -> 3
