a : -489.0000, 0 -> 5
b : -422.0000, 0 -> 3
c : 484.0000, 0 -> 2
a : -349.0000, 1 -> 2
b : -221.0000, 1 -> 1
c : -815.0000, 1 -> 7
a : 404.0000, 2 -> 0
b : -88.0000, 2 -> 4
c : -607.0000, 2 -> 6
a : 386.0000, 3 -> 3
b : 121.0000, 3 -> 1
c : 287.0000, 3 -> 1
a : 882.0000, 4 -> 3
b : 410.0000, 4 -> 3
c : 639.0000, 4 -> 7
a : -878.0000, 5 -> 5
b : -535.0000, 5 -> 7
c : 971.0000, 5 -> 2
a : -405.0000, 6 -> 1
b : 734.0000, 6 -> 1
c : 809.0000, 6 -> 6
a : -679.0000, 7 -> 1
b : 344.0000, 7 -> 6
c : 880.0000, 7 -> 3
b : -525.0000, 0 -> 4
c : 706.0000, 1 -> 6
a : -254.0000, 2 -> 3
c : -246.0000, 3 -> 7
a : -210.0000, 4 -> 4
a : 391.0000, 5 -> 4
c : -180.0000, 6 -> 7
b : -768.0000, 7 -> 1
