a : -229.0000, 0 -> 1
b : -596.0000, 0 -> 3
c : 834.0000, 0 -> 1
d : 424.0000, 0 -> 0
a : 478.0000, 1 -> 1
b : -137.0000, 1 -> 1
c : -771.0000, 1 -> 3
d : -886.0000, 1 -> 4
a : 472.0000, 2 -> 4
b : -386.0000, 2 -> 1
c : 251.0000, 2 -> 2
d : 660.0000, 2 -> 4
a : -893.0000, 3 -> 4
b : -680.0000, 3 -> 2
c : 475.0000, 3 -> 1
d : -85.0000, 3 -> 0
a : -930.0000, 4 -> 0
b : -850.0000, 4 -> 4
c : 838.0000, 4 -> 1
d : -470.0000, 4 -> 2
a : -557.0000, 0 -> 0
a : 498.0000, 0 -> 2
c : -220.0000, 1 -> 0
c : -961.0000, 1 -> 1
c : -378.0000, 2 -> 1
d : 385.0000, 2 -> 1
a : -610.0000, 3 -> 3
b : 865.0000, 3 -> 0
a : -43.0000, 4 -> 3
c : -74.0000, 4 -> 0
