a : 291.0000, 0 -> 2
b : -720.0000, 0 -> 2
c : 241.0000, 0 -> 2
a : 268.0000, 1 -> 3
b : -308.0000, 1 -> 5
c : 562.0000, 1 -> 4
a : -669.0000, 2 -> 2
b : 382.0000, 2 -> 2
c : 5.0000, 2 -> 3
a : -475.0000, 3 -> 1
b : 746.0000, 3 -> 0
c : 456.0000, 3 -> 0
a : -125.0000, 4 -> 0
b : -730.0000, 4 -> 4
c : 269.0000, 4 -> 5
a : 106.0000, 5 -> 5
b : -320.0000, 5 -> 4
c : 293.0000, 5 -> 4
c : -755.0000, 0 -> 5
b : 946.0000, 1 -> 0
a : 218.0000, 2 -> 3
a : 999.0000, 3 -> 4
c : -65.0000, 4 -> 4
a : -671.0000, 5 -> 4
