a : 489.0000, 0 -> 2
b : -487.0000, 0 -> 3
c : -229.0000, 0 -> 0
d : 141.0000, 0 -> 1
a : -311.0000, 1 -> 1
b : -35.0000, 1 -> 3
c : -146.0000, 1 -> 0
d : -401.0000, 1 -> 1
a : 840.0000, 2 -> 2
b : 913.0000, 2 -> 3
c : -121.0000, 2 -> 0
d : 418.0000, 2 -> 0
a : 58.0000, 3 -> 2
b : 724.0000, 3 -> 2
c : 828.0000, 3 -> 2
d : 88.0000, 3 -> 1
c : -918.0000, 0 -> 1
d : 153.0000, 0 -> 2
d : -298.0000, 1 -> 0
c : 909.0000, 1 -> 2
a : 596.0000, 2 -> 0
a : -607.0000, 2 -> 3
b : 332.0000, 3 -> 0
d : 60.0000, 3 -> 3
