a : 56.0000, 0 -> 2
b : 623.0000, 0 -> 6
c : -92.0000, 0 -> 4
d : -318.0000, 0 -> 1
a : -250.0000, 1 -> 6
b : 250.0000, 1 -> 5
c : 717.0000, 1 -> 5
d : 200.0000, 1 -> 5
a : 933.0000, 2 -> 2
b : 88.0000, 2 -> 4
c : 849.0000, 2 -> 2
d : 283.0000, 2 -> 4
a : 122.0000, 3 -> 1
b : 105.0000, 3 -> 0
c : -622.0000, 3 -> 1
d : -961.0000, 3 -> 2
a : 709.0000, 4 -> 2
b : 608.0000, 4 -> 2
c : -810.0000, 4 -> 2
d : -920.0000, 4 -> 1
a : 287.0000, 5 -> 2
b : 363.0000, 5 -> 1
c : -990.0000, 5 -> 2
d : 226.0000, 5 -> 0
a : 452.0000, 6 -> 1
b : 416.0000, 6 -> 4
c : -419.0000, 6 -> 0
d : -952.0000, 6 -> 6
d : 555.0000, 0 -> 2
a : -59.0000, 0 -> 6
d : 642.0000, 1 -> 4
d : -988.0000, 1 -> 3
d : -703.0000, 2 -> 0
c : -162.0000, 2 -> 6
d : -462.0000, 3 -> 3
a : -278.0000, 3 -> 0
b : 652.0000, 4 -> 6
a : 551.0000, 4 -> 0
d : -202.0000, 5 -> 3
b : -557.0000, 5 -> 4
a : -650.0000, 6 -> 4
d : 725.0000, 6 -> 3
