a : 464.0000, 0 -> 2
b : 757.0000, 0 -> 4
a : 497.0000, 1 -> 0
b : 480.0000, 1 -> 3
a : 690.0000, 2 -> 2
b : 881.0000, 2 -> 1
a : 646.0000, 3 -> 6
b : -238.0000, 3 -> 6
a : -90.0000, 4 -> 0
b : 646.0000, 4 -> 0
a : 445.0000, 5 -> 4
b : -369.0000, 5 -> 3
a : -389.0000, 6 -> 1
b : 236.0000, 6 -> 7
a : 482.0000, 7 -> 6
b : 496.0000, 7 -> 0
b : 41.0000, 0 -> 1
b : 545.0000, 1 -> 4
a : -670.0000, 2 -> 7
a : 697.0000, 3 -> 1
a : 937.0000, 4 -> 7
a : -846.0000, 5 -> 1
b : -272.0000, 6 -> 3
a : -996.0000, 7 -> 7
a : 118.0000, 6 -> 5
