a : -532.0000, 0 -> 1
b : -425.0000, 0 -> 3
c : 653.0000, 0 -> 1
d : 61.0000, 0 -> 1
a : 394.0000, 1 -> 0
b : 782.0000, 1 -> 2
c : 975.0000, 1 -> 2
d : 303.0000, 1 -> 2
a : 908.0000, 2 -> 2
b : -341.0000, 2 -> 3
c : 490.0000, 2 -> 3
d : 303.0000, 2 -> 2
a : 674.0000, 3 -> 1
b : 811.0000, 3 -> 3
c : -866.0000, 3 -> 0
d : -24.0000, 3 -> 3
b : 212.0000, 0 -> 2
c : 488.0000, 0 -> 3
b : -519.0000, 1 -> 0
b : -136.0000, 1 -> 1
a : -452.0000, 2 -> 3
c : 563.0000, 2 -> 1
a : -545.0000, 3 -> 3
a : -679.0000, 3 -> 2
