a : 833.0000, 0 -> 5
b : 951.0000, 0 -> 3
c : 858.0000, 0 -> 0
d : 481.0000, 0 -> 5
a : -504.0000, 1 -> 1
b : 770.0000, 1 -> 5
c : -104.0000, 1 -> 2
d : 869.0000, 1 -> 0
a : -698.0000, 2 -> 5
b : -202.0000, 2 -> 6
c : 891.0000, 2 -> 4
d : 66.0000, 2 -> 6
a : -280.0000, 3 -> 4
b : -211.0000, 3 -> 4
c : 57.0000, 3 -> 0
d : 98.0000, 3 -> 6
a : -426.0000, 4 -> 1
b : -501.0000, 4 -> 4
c : 125.0000, 4 -> 1
d : 754.0000, 4 -> 1
a : -861.0000, 5 -> 6
b : 858.0000, 5 -> 2
c : -888.0000, 5 -> 4
d : 591.0000, 5 -> 2
a : -638.0000, 6 -> 4
b : 286.0000, 6 -> 1
c : -433.0000, 6 -> 4
d : 229.0000, 6 -> 6
a : -263.0000, 0 -> 6
b : -612.0000, 0 -> 2
a : 494.0000, 1 -> 4
d : -723.0000, 1 -> 4
c : 210.0000, 2 -> 6
c : -34.0000, 2 -> 1
a : 585.0000, 3 -> 3
b : 934.0000, 3 -> 5
b : -477.0000, 4 -> 2
a : 100.0000, 4 -> 4
d : -26.0000, 5 -> 6
d : -88.0000, 5 -> 0
d : 567.0000, 6 -> 0
d : -442.0000, 6 -> 3
