a : 912.0000, 0 -> 5
b : -46.0000, 0 -> 5
c : -926.0000, 0 -> 0
a : -141.0000, 1 -> 2
b : 746.0000, 1 -> 1
c : -440.0000, 1 -> 2
a : 336.0000, 2 -> 5
b : -487.0000, 2 -> 2
c : -831.0000, 2 -> 1
a : -868.0000, 3 -> 4
b : 295.0000, 3 -> 6
c : 871.0000, 3 -> 0
a : -553.0000, 4 -> 6
b : 857.0000, 4 -> 0
c : -677.0000, 4 -> 1
a : -705.0000, 5 -> 7
b : -258.0000, 5 -> 6
c : 339.0000, 5 -> 1
a : 349.0000, 6 -> 3
b : -582.0000, 6 -> 5
c : 206.0000, 6 -> 6
a : 973.0000, 7 -> 0
b : 866.0000, 7 -> 6
c : -179.0000, 7 -> 2
a : 827.0000, 0 -> 3
b : -813.0000, 1 -> 5
c : 787.0000, 2 -> 5
c : -706.0000, 3 -> 5
a : -522.0000, 4 -> 4
a : 311.0000, 5 -> 1
c : -70.0000, 6 -> 1
c : 431.0000, 7 -> 0
