a : 575.0000, 0 -> 1
b : -370.0000, 0 -> 4
c : -518.0000, 0 -> 1
a : 523.0000, 1 -> 4
b : -966.0000, 1 -> 0
c : -134.0000, 1 -> 3
a : -321.0000, 2 -> 4
b : 198.0000, 2 -> 2
c : 516.0000, 2 -> 0
a : -917.0000, 3 -> 2
b : 84.0000, 3 -> 3
c : -320.0000, 3 -> 0
a : 911.0000, 4 -> 2
b : 494.0000, 4 -> 5
c : -715.0000, 4 -> 5
a : 705.0000, 5 -> 4
b : -6.0000, 5 -> 2
c : 978.0000, 5 -> 4
b : 979.0000, 0 -> 0
a : 75.0000, 1 -> 3
a : 179.0000, 2 -> 3
a : 794.0000, 3 -> 3
b : 758.0000, 4 -> 4
b : -770.0000, 5 -> 1
