a : -536.0000, 0 -> 3
b : -5.0000, 0 -> 4
c : -883.0000, 0 -> 1
a : -944.0000, 1 -> 5
b : 725.0000, 1 -> 4
c : -689.0000, 1 -> 4
a : -780.0000, 2 -> 1
b : 804.0000, 2 -> 1
c : -434.0000, 2 -> 4
a : 323.0000, 3 -> 1
b : -308.0000, 3 -> 4
c : -894.0000, 3 -> 4
a : 858.0000, 4 -> 2
b : -369.0000, 4 -> 6
c : -418.0000, 4 -> 0
a : -104.0000, 5 -> 5
b : 43.0000, 5 -> 5
c : -828.0000, 5 -> 0
a : -166.0000, 6 -> 0
b : 368.0000, 6 -> 0
c : -295.0000, 6 -> 6
a : 377.0000, 0 -> 1
a : -644.0000, 1 -> 3
a : 749.0000, 2 -> 5
c : -831.0000, 3 -> 2
a : -48.0000, 4 -> 1
b : 642.0000, 5 -> 4
c : 861.0000, 6 -> 3
