a : -732.0000, 0 -> 6
b : -560.0000, 0 -> 4
c : -173.0000, 0 -> 1
d : 271.0000, 0 -> 2
a : 580.0000, 1 -> 5
b : 883.0000, 1 -> 2
c : 538.0000, 1 -> 1
d : 699.0000, 1 -> 6
a : 922.0000, 2 -> 3
b : -565.0000, 2 -> 1
c : 403.0000, 2 -> 0
d : 672.0000, 2 -> 1
a : -238.0000, 3 -> 7
b : -118.0000, 3 -> 1
c : 84.0000, 3 -> 0
d : -53.0000, 3 -> 2
a : -117.0000, 4 -> 2
b : -686.0000, 4 -> 0
c : 759.0000, 4 -> 2
d : -532.0000, 4 -> 1
a : 383.0000, 5 -> 2
b : -341.0000, 5 -> 3
c : -683.0000, 5 -> 0
d : -991.0000, 5 -> 5
a : 689.0000, 6 -> 2
b : -248.0000, 6 -> 0
c : -707.0000, 6 -> 4
d : 766.0000, 6 -> 3
a : 199.0000, 7 -> 0
b : 319.0000, 7 -> 6
c : 493.0000, 7 -> 1
d : 157.0000, 7 -> 6
b : 946.0000, 0 -> 2
a : 596.0000, 0 -> 7
a : 3.0000, 1 -> 0
d : -718.0000, 1 -> 7
b : -989.0000, 2 -> 2
c : -858.0000, 2 -> 2
c : 236.0000, 3 -> 3
d : 930.0000, 3 -> 4
d : 602.0000, 4 -> 6
d : 305.0000, 4 -> 4
b : 232.0000, 5 -> 5
a : -298.0000, 5 -> 5
b : 202.0000, 6 -> 1
d : 578.0000, 6 -> 1
c : -815.0000, 7 -> 5
a : -163.0000, 7 -> 7
