a : 981.0000, 0 -> 1
b : 898.0000, 0 -> 5
c : -49.0000, 0 -> 6
a : -19.0000, 1 -> 2
b : 114.0000, 1 -> 5
c : -658.0000, 1 -> 3
a : 359.0000, 2 -> 0
b : 721.0000, 2 -> 6
c : 874.0000, 2 -> 1
a : 466.0000, 3 -> 3
b : -264.0000, 3 -> 0
c : 790.0000, 3 -> 4
a : 16.0000, 4 -> 1
b : 464.0000, 4 -> 4
c : -236.0000, 4 -> 3
a : 14.0000, 5 -> 1
b : 653.0000, 5 -> 4
c : 204.0000, 5 -> 1
a : -874.0000, 6 -> 2
b : -497.0000, 6 -> 5
c : 864.0000, 6 -> 5
b : -795.0000, 0 -> 4
b : -221.0000, 1 -> 6
c : -381.0000, 2 -> 5
c : -973.0000, 3 -> 6
b : 754.0000, 4 -> 2
b : -449.0000, 5 -> 3
b : -66.0000, 6 -> 1
